2022-06-19 23:29:52,436 Key.backspace
2022-06-19 23:29:52,689 Key.backspace
2022-06-19 23:29:54,070 'n'
2022-06-19 23:29:54,217 'g'
2022-06-19 23:29:54,413 Key.space
2022-06-19 23:29:55,785 'm'
2022-06-19 23:29:56,288 'e'
2022-06-19 23:30:30,590 ','
2022-06-19 23:30:30,788 Key.space
2022-06-19 23:30:31,291 's'
2022-06-19 23:30:31,531 'a'
2022-06-19 23:30:32,038 'i'
2022-06-19 23:30:32,477 'd'
2022-06-19 23:30:32,786 Key.space
2022-06-19 23:30:35,226 'n'
2022-06-19 23:30:35,504 'o'
2022-06-19 23:30:35,824 Key.space
2022-06-19 23:30:36,165 'm'
2022-06-19 23:30:36,418 'o'
2022-06-19 23:30:36,816 'r'
2022-06-19 23:30:37,025 'e'
2022-06-19 23:30:37,301 Key.space
2022-06-19 23:30:37,536 'c'
2022-06-19 23:30:37,993 'o'
2022-06-19 23:30:38,560 'd'
2022-06-19 23:30:38,987 'i'
2022-06-19 23:30:39,463 'n'
2022-06-19 23:30:39,721 'g'
2022-06-19 23:30:39,958 Key.space
2022-06-19 23:30:40,552 'w'
2022-06-19 23:30:40,988 'h'
2022-06-19 23:30:41,408 'e'
2022-06-19 23:30:41,962 'n'
2022-06-19 23:30:42,167 Key.space
2022-06-19 23:30:43,011 'r'
2022-06-19 23:30:43,207 'e'
2022-06-19 23:30:43,726 'm'
2022-06-19 23:30:44,030 'o'
2022-06-19 23:30:44,560 't'
2022-06-19 23:30:44,853 'e'
2022-06-19 23:30:45,357 Key.space
2022-06-19 23:30:45,627 'w'
2022-06-19 23:30:46,158 'o'
2022-06-19 23:30:46,597 'r'
2022-06-19 23:30:47,174 'k'
2022-06-19 23:30:54,275 Key.enter
2022-06-19 23:30:58,388 Key.shift
2022-06-19 23:30:58,725 '2'
2022-06-19 23:30:59,794 'p'
2022-06-19 23:31:00,036 'm'
2022-06-19 23:31:00,728 Key.space
2022-06-19 23:31:01,153 't'
2022-06-19 23:31:01,585 'o'
2022-06-19 23:31:02,834 Key.space
2022-06-19 23:31:03,720 Key.backspace
2022-06-19 23:31:03,906 Key.backspace
2022-06-19 23:31:04,101 Key.backspace
2022-06-19 23:31:04,270 Key.backspace
2022-06-19 23:31:04,451 Key.backspace
2022-06-19 23:31:04,667 Key.backspace
2022-06-19 23:31:05,873 ':'
2022-06-19 23:31:06,527 'à'
2022-06-19 23:31:06,686 'à'
2022-06-19 23:31:07,783 Key.backspace
2022-06-19 23:31:07,946 Key.backspace
2022-06-19 23:31:08,620 Key.caps_lock
2022-06-19 23:31:09,258 'à'
2022-06-19 23:31:09,405 'à'
2022-06-19 23:31:10,245 Key.caps_lock
2022-06-19 23:31:10,656 Key.space
2022-06-19 23:31:10,989 't'
2022-06-19 23:31:11,343 'o'
2022-06-19 23:31:12,039 Key.space
2022-06-19 23:31:12,685 Key.caps_lock
2022-06-19 23:31:12,999 'é'
2022-06-19 23:31:13,685 Key.caps_lock
2022-06-19 23:31:23,188 ':'
2022-06-19 23:31:24,458 Key.caps_lock
2022-06-19 23:31:26,252 "'"
2022-06-19 23:31:27,351 '('
2022-06-19 23:31:28,316 Key.caps_lock
2022-06-19 23:31:29,340 'p'
2022-06-19 23:31:29,555 'm'
2022-06-19 23:31:30,135 Key.space
2022-06-19 23:31:30,715 'e'
2022-06-19 23:31:31,089 'a'
2022-06-19 23:31:31,497 't'
2022-06-19 23:31:31,869 'i'
2022-06-19 23:31:32,243 'n'
2022-06-19 23:31:32,701 'g'
2022-06-19 23:31:35,349 Key.enter
2022-06-19 23:31:38,291 Key.caps_lock
2022-06-19 23:31:38,549 'é'
2022-06-19 23:31:39,322 Key.caps_lock
2022-06-19 23:31:39,906 ':'
2022-06-19 23:31:40,778 Key.caps_lock
2022-06-19 23:31:41,226 "'"
2022-06-19 23:31:41,445 '('
2022-06-19 23:31:42,203 Key.caps_lock
2022-06-19 23:31:42,560 Key.space
2022-06-19 23:31:42,905 't'
2022-06-19 23:31:43,322 'o'
2022-06-19 23:31:43,696 Key.space
2022-06-19 23:31:50,270 Key.caps_lock
2022-06-19 23:31:50,686 '"'
2022-06-19 23:31:51,006 Key.caps_lock
2022-06-19 23:31:51,661 ':'
2022-06-19 23:31:52,499 Key.caps_lock
2022-06-19 23:31:52,846 '"'
2022-06-19 23:31:53,564 'à'
2022-06-19 23:31:54,259 Key.caps_lock
2022-06-19 23:31:54,820 'p'
2022-06-19 23:31:55,019 'm'
2022-06-19 23:31:55,543 Key.space
2022-06-19 23:32:01,987 'd'
2022-06-19 23:32:02,347 'a'
2022-06-19 23:32:02,534 't'
2022-06-19 23:32:02,648 'a'
2022-06-19 23:32:03,324 'c'
2022-06-19 23:32:03,481 'a'
2022-06-19 23:32:03,905 'm'
2022-06-19 23:32:04,095 'p'
2022-06-19 23:32:04,372 Key.space
2022-06-19 23:32:04,567 't'
2022-06-19 23:32:04,742 'h'
2022-06-19 23:32:05,044 'e'
2022-06-19 23:32:05,207 'n'
2022-06-19 23:32:05,406 Key.space
2022-06-19 23:32:05,897 'l'
2022-06-19 23:32:06,020 'e'
2022-06-19 23:32:06,463 Key.tab
2022-06-19 23:32:06,682 'v'
2022-06-19 23:32:07,967 Key.backspace
2022-06-19 23:32:08,164 Key.backspace
2022-06-19 23:32:08,343 Key.backspace
2022-06-19 23:32:09,348 'e'
2022-06-19 23:32:09,665 'a'
2022-06-19 23:32:10,028 'v'
2022-06-19 23:32:10,422 'i'
2022-06-19 23:32:10,829 'n'
2022-06-19 23:32:11,011 'g'
2022-06-19 23:32:11,141 Key.space
2022-06-19 23:32:12,386 'e'
2022-06-19 23:32:12,977 'a'
2022-06-19 23:32:13,182 'r'
2022-06-19 23:32:13,773 'l'
2022-06-19 23:32:14,151 'y'
2022-06-19 23:32:14,788 Key.shift
2022-06-19 23:32:14,940 '.'
2022-06-20 09:39:20,753 Key.space
2022-06-20 09:47:23,891 Key.caps_lock
2022-06-20 09:47:25,005 Key.caps_lock
2022-06-20 09:47:25,912 'w'
2022-06-20 09:47:26,188 Key.caps_lock
2022-06-20 09:47:26,787 'e'
2022-06-20 09:47:26,938 'e'
2022-06-20 09:47:27,236 'k'
2022-06-20 09:47:27,799 Key.shift
2022-06-20 09:47:28,211 '2'
2022-06-20 09:47:30,500 Key.backspace
2022-06-20 09:47:30,987 Key.backspace
2022-06-20 09:47:31,017 Key.backspace
2022-06-20 09:47:31,047 Key.backspace
2022-06-20 09:47:31,077 Key.backspace
2022-06-20 09:47:31,107 Key.backspace
2022-06-20 09:47:31,138 Key.backspace
2022-06-20 09:47:31,166 Key.backspace
2022-06-20 09:47:36,686 Key.shift
2022-06-20 09:47:37,161 Key.shift
2022-06-20 09:47:37,177 'W'
2022-06-20 09:47:38,263 'e'
2022-06-20 09:47:38,433 'e'
2022-06-20 09:47:38,563 'k'
2022-06-20 09:47:38,949 Key.shift
2022-06-20 09:47:39,401 '2'
2022-06-20 09:47:40,545 'n'
2022-06-20 09:47:40,985 'o'
2022-06-20 09:47:41,428 't'
2022-06-20 09:47:41,788 'e'
2022-06-20 09:47:42,035 's'
2022-06-20 10:21:44,419 Key.ctrl_l
2022-06-20 10:21:44,590 '\x16'
2022-06-20 10:21:45,347 Key.enter
2022-06-20 10:21:55,200 Key.ctrl_l
2022-06-20 10:21:55,690 Key.ctrl_l
2022-06-20 10:21:55,726 Key.ctrl_l
2022-06-20 10:21:55,742 Key.ctrl_l
2022-06-20 10:21:55,773 Key.ctrl_l
2022-06-20 10:21:55,805 Key.ctrl_l
2022-06-20 10:21:55,836 Key.ctrl_l
2022-06-20 10:21:55,855 '\x16'
2022-06-20 10:21:56,706 Key.enter
2022-06-20 10:22:09,817 Key.ctrl_l
2022-06-20 10:22:10,305 Key.ctrl_l
2022-06-20 10:22:10,334 Key.ctrl_l
2022-06-20 10:22:10,373 Key.ctrl_l
2022-06-20 10:22:10,404 Key.ctrl_l
2022-06-20 10:22:10,433 Key.ctrl_l
2022-06-20 10:22:10,465 Key.ctrl_l
2022-06-20 10:22:10,496 Key.ctrl_l
2022-06-20 10:22:10,538 Key.ctrl_l
2022-06-20 10:22:10,551 '\x16'
2022-06-20 10:22:11,325 Key.enter
2022-06-20 10:22:38,570 Key.ctrl_l
2022-06-20 10:22:39,048 Key.ctrl_l
2022-06-20 10:22:39,079 '\x03'
2022-06-20 10:22:41,339 Key.ctrl_l
2022-06-20 10:22:41,829 Key.ctrl_l
2022-06-20 10:22:41,868 Key.ctrl_l
2022-06-20 10:22:41,888 Key.ctrl_l
2022-06-20 10:22:41,924 Key.ctrl_l
2022-06-20 10:22:41,955 Key.ctrl_l
2022-06-20 10:22:41,986 Key.ctrl_l
2022-06-20 10:22:42,017 Key.ctrl_l
2022-06-20 10:22:42,047 Key.ctrl_l
2022-06-20 10:22:42,072 Key.ctrl_l
2022-06-20 10:22:42,111 Key.ctrl_l
2022-06-20 10:22:42,132 Key.ctrl_l
2022-06-20 10:22:42,163 Key.ctrl_l
2022-06-20 10:22:42,163 '\x16'
2022-06-20 10:22:43,431 Key.enter
2022-06-20 10:22:53,767 Key.ctrl_l
2022-06-20 10:22:54,257 Key.ctrl_l
2022-06-20 10:22:54,287 Key.ctrl_l
2022-06-20 10:22:54,318 Key.ctrl_l
2022-06-20 10:22:54,348 Key.ctrl_l
2022-06-20 10:22:54,378 Key.ctrl_l
2022-06-20 10:22:54,401 '\x03'
2022-06-20 10:22:57,418 Key.ctrl_l
2022-06-20 10:22:57,919 Key.ctrl_l
2022-06-20 10:22:57,938 Key.ctrl_l
2022-06-20 10:22:57,979 Key.ctrl_l
2022-06-20 10:22:57,983 '\x16'
2022-06-20 10:22:58,704 Key.enter
2022-06-20 10:23:12,956 Key.ctrl_l
2022-06-20 10:23:13,439 Key.ctrl_l
2022-06-20 10:23:13,474 Key.ctrl_l
2022-06-20 10:23:13,494 '\x16'
2022-06-20 10:23:14,256 Key.enter
2022-06-20 10:23:22,675 Key.ctrl_l
2022-06-20 10:23:23,152 Key.ctrl_l
2022-06-20 10:23:23,197 Key.ctrl_l
2022-06-20 10:23:23,215 Key.ctrl_l
2022-06-20 10:23:23,247 Key.ctrl_l
2022-06-20 10:23:23,278 Key.ctrl_l
2022-06-20 10:23:23,320 Key.ctrl_l
2022-06-20 10:23:23,340 Key.ctrl_l
2022-06-20 10:23:23,371 Key.ctrl_l
2022-06-20 10:23:23,402 Key.ctrl_l
2022-06-20 10:23:23,433 '\x16'
2022-06-20 10:23:24,254 Key.enter
2022-06-20 10:23:41,090 Key.ctrl_l
2022-06-20 10:23:41,579 Key.ctrl_l
2022-06-20 10:23:41,596 Key.ctrl_l
2022-06-20 10:23:41,612 '\x16'
2022-06-20 10:23:42,449 Key.enter
2022-06-20 10:24:03,364 Key.ctrl_l
2022-06-20 10:24:03,848 Key.ctrl_l
2022-06-20 10:24:03,879 Key.ctrl_l
2022-06-20 10:24:03,906 Key.ctrl_l
2022-06-20 10:24:03,923 '\x16'
2022-06-20 10:24:04,402 Key.enter
2022-06-20 10:24:21,512 Key.ctrl_l
2022-06-20 10:24:22,005 Key.ctrl_l
2022-06-20 10:24:22,033 Key.ctrl_l
2022-06-20 10:24:22,065 '\x16'
2022-06-20 10:24:22,781 Key.enter
2022-06-20 10:27:02,871 Key.ctrl_l
2022-06-20 10:27:03,351 '\x16'
2022-06-20 10:27:04,237 Key.enter
2022-06-20 10:27:19,005 Key.ctrl_l
2022-06-20 10:27:19,481 Key.ctrl_l
2022-06-20 10:27:19,512 Key.ctrl_l
2022-06-20 10:27:19,528 '\x16'
2022-06-20 10:27:20,273 Key.enter
2022-06-20 10:27:32,356 Key.ctrl_l
2022-06-20 10:27:32,711 '\x16'
2022-06-20 10:27:33,492 Key.enter
2022-06-20 10:38:20,795 Key.right
2022-06-20 10:38:22,095 Key.shift
2022-06-20 10:38:22,271 'D'
2022-06-20 10:38:22,695 '1'
2022-06-20 10:40:02,028 Key.ctrl_l
2022-06-20 10:40:02,269 '\x03'
2022-06-20 10:40:10,189 Key.ctrl_l
2022-06-20 10:40:10,520 '\x16'
2022-06-20 10:40:11,005 Key.enter
2022-06-20 10:40:27,537 Key.ctrl_l
2022-06-20 10:40:27,810 '\x03'
2022-06-20 10:40:38,439 Key.ctrl_l
2022-06-20 10:40:38,929 Key.ctrl_l
2022-06-20 10:40:38,960 Key.ctrl_l
2022-06-20 10:40:38,973 '\x16'
2022-06-20 10:40:39,753 Key.enter
2022-06-20 10:40:52,172 Key.ctrl_l
2022-06-20 10:40:52,672 Key.ctrl_l
2022-06-20 10:40:52,703 Key.ctrl_l
2022-06-20 10:40:52,740 Key.ctrl_l
2022-06-20 10:40:52,765 Key.ctrl_l
2022-06-20 10:40:52,800 Key.ctrl_l
2022-06-20 10:40:52,830 Key.ctrl_l
2022-06-20 10:40:52,860 Key.ctrl_l
2022-06-20 10:40:52,890 Key.ctrl_l
2022-06-20 10:40:52,920 Key.ctrl_l
2022-06-20 10:40:52,937 '\x03'
2022-06-20 10:41:01,835 Key.ctrl_l
2022-06-20 10:41:02,296 '\x16'
2022-06-20 10:41:02,874 Key.enter
2022-06-20 10:41:36,025 Key.ctrl_l
2022-06-20 10:41:36,520 Key.ctrl_l
2022-06-20 10:41:36,551 Key.ctrl_l
2022-06-20 10:41:36,591 Key.ctrl_l
2022-06-20 10:41:36,614 Key.ctrl_l
2022-06-20 10:41:36,634 '\x03'
2022-06-20 10:41:42,806 Key.ctrl_l
2022-06-20 10:41:43,286 Key.ctrl_l
2022-06-20 10:41:43,333 Key.ctrl_l
2022-06-20 10:41:43,364 Key.ctrl_l
2022-06-20 10:41:43,394 Key.ctrl_l
2022-06-20 10:41:43,423 Key.ctrl_l
2022-06-20 10:41:43,454 '\x16'
2022-06-20 10:41:43,829 Key.ctrl_l
2022-06-20 10:41:44,839 Key.enter
2022-06-20 10:42:15,051 Key.ctrl_l
2022-06-20 10:42:15,546 Key.ctrl_l
2022-06-20 10:42:15,562 Key.space
2022-06-20 10:42:15,577 '\x03'
2022-06-20 10:42:16,837 Key.ctrl_l
2022-06-20 10:42:17,061 '\x03'
2022-06-20 10:44:35,508 Key.ctrl_l
2022-06-20 10:44:35,998 Key.ctrl_l
2022-06-20 10:44:36,028 Key.ctrl_l
2022-06-20 10:44:36,057 Key.ctrl_l
2022-06-20 10:44:36,075 '\x03'
2022-06-20 10:44:46,596 Key.ctrl_l
2022-06-20 10:44:47,085 Key.ctrl_l
2022-06-20 10:44:47,115 '\x16'
2022-06-20 10:44:47,888 Key.enter
2022-06-20 10:45:32,076 Key.ctrl_l
2022-06-20 10:45:32,563 Key.ctrl_l
2022-06-20 10:45:32,594 Key.ctrl_l
2022-06-20 10:45:32,625 Key.ctrl_l
2022-06-20 10:45:32,655 Key.ctrl_l
2022-06-20 10:45:32,685 Key.ctrl_l
2022-06-20 10:45:32,701 '\x03'
2022-06-20 10:45:40,874 Key.ctrl_l
2022-06-20 10:45:41,175 '\x16'
2022-06-20 10:45:43,702 Key.enter
2022-06-20 10:46:18,970 Key.ctrl_l
2022-06-20 10:46:19,460 Key.ctrl_l
2022-06-20 10:46:19,491 Key.ctrl_l
2022-06-20 10:46:19,513 '\x03'
2022-06-20 10:46:27,489 Key.ctrl_l
2022-06-20 10:46:27,725 '\x16'
2022-06-20 10:46:28,743 Key.enter
2022-06-20 10:46:38,058 Key.ctrl_l
2022-06-20 10:46:38,547 Key.ctrl_l
2022-06-20 10:46:38,576 Key.ctrl_l
2022-06-20 10:46:38,615 Key.ctrl_l
2022-06-20 10:46:38,645 Key.ctrl_l
2022-06-20 10:46:38,675 Key.ctrl_l
2022-06-20 10:46:38,696 '\x03'
2022-06-20 10:46:52,275 Key.ctrl_l
2022-06-20 10:46:52,773 Key.ctrl_l
2022-06-20 10:46:52,786 '\x16'
2022-06-20 10:46:53,698 Key.enter
2022-06-20 10:47:05,744 Key.ctrl_l
2022-06-20 10:47:06,235 Key.ctrl_l
2022-06-20 10:47:06,264 Key.ctrl_l
2022-06-20 10:47:06,294 Key.ctrl_l
2022-06-20 10:47:06,325 Key.ctrl_l
2022-06-20 10:47:06,364 Key.ctrl_l
2022-06-20 10:47:06,387 Key.ctrl_l
2022-06-20 10:47:06,416 Key.ctrl_l
2022-06-20 10:47:06,446 Key.ctrl_l
2022-06-20 10:47:06,450 '\x03'
2022-06-20 10:47:14,889 Key.ctrl_l
2022-06-20 10:47:15,399 Key.ctrl_l
2022-06-20 10:47:15,430 Key.ctrl_l
2022-06-20 10:47:15,460 Key.ctrl_l
2022-06-20 10:47:15,464 '\x16'
2022-06-20 10:47:16,176 Key.enter
2022-06-20 10:47:25,179 Key.ctrl_l
2022-06-20 10:47:25,665 '\x03'
2022-06-20 10:47:32,776 Key.ctrl_l
2022-06-20 10:47:33,264 Key.ctrl_l
2022-06-20 10:47:33,302 Key.ctrl_l
2022-06-20 10:47:33,332 Key.ctrl_l
2022-06-20 10:47:33,350 '\x16'
2022-06-20 10:47:34,040 Key.enter
2022-06-20 10:47:47,032 Key.ctrl_l
2022-06-20 10:47:47,521 Key.ctrl_l
2022-06-20 10:47:47,551 Key.ctrl_l
2022-06-20 10:47:47,578 '\x03'
2022-06-20 10:47:53,914 Key.ctrl_l
2022-06-20 10:47:54,403 Key.ctrl_l
2022-06-20 10:47:54,433 Key.ctrl_l
2022-06-20 10:47:54,463 Key.ctrl_l
2022-06-20 10:47:54,493 Key.ctrl_l
2022-06-20 10:47:54,522 Key.ctrl_l
2022-06-20 10:47:54,552 Key.ctrl_l
2022-06-20 10:47:54,582 Key.ctrl_l
2022-06-20 10:47:54,612 Key.ctrl_l
2022-06-20 10:47:54,625 '\x16'
2022-06-20 10:47:55,342 Key.enter
2022-06-20 10:48:12,323 Key.ctrl_l
2022-06-20 10:48:12,812 Key.ctrl_l
2022-06-20 10:48:12,850 '\x03'
2022-06-20 10:48:18,525 Key.ctrl_l
2022-06-20 10:48:19,014 Key.ctrl_l
2022-06-20 10:48:19,043 Key.ctrl_l
2022-06-20 10:48:19,073 Key.ctrl_l
2022-06-20 10:48:19,103 Key.ctrl_l
2022-06-20 10:48:19,133 Key.ctrl_l
2022-06-20 10:48:19,162 Key.ctrl_l
2022-06-20 10:48:19,201 Key.ctrl_l
2022-06-20 10:48:19,232 Key.ctrl_l
2022-06-20 10:48:19,260 Key.ctrl_l
2022-06-20 10:48:19,291 Key.ctrl_l
2022-06-20 10:48:19,320 '\x16'
2022-06-20 10:48:20,031 Key.enter
2022-06-20 10:48:37,529 'w'
2022-06-20 10:48:37,884 'a'
2022-06-20 10:48:38,211 'm'
2022-06-20 10:48:38,366 'm'
2022-06-20 10:48:39,627 Key.backspace
2022-06-20 10:48:39,804 Key.backspace
2022-06-20 10:48:46,049 'c'
2022-06-20 10:48:46,253 's'
2022-06-20 10:48:46,792 'v'
2022-06-20 10:48:47,524 Key.enter
2022-06-20 10:48:51,766 Key.backspace
2022-06-20 10:48:51,955 Key.backspace
2022-06-20 10:48:52,983 'v'
2022-06-20 10:48:53,132 's'
2022-06-20 10:50:59,162 Key.ctrl_l
2022-06-20 10:50:59,162 Key.alt_gr
2022-06-20 10:50:59,419 '#'
2022-06-20 10:50:59,597 '#'
2022-06-20 10:50:59,772 '#'
2022-06-20 10:51:00,189 Key.space
2022-06-20 11:02:37,859 Key.ctrl_l
2022-06-20 11:02:37,859 Key.alt_gr
2022-06-20 11:02:38,093 ['~']
2022-06-20 11:02:39,886 Key.ctrl_l
2022-06-20 11:02:39,886 Key.alt_gr
2022-06-20 11:02:40,011 ['~']
2022-06-20 11:02:41,167 Key.backspace
2022-06-20 11:04:46,981 Key.shift
2022-06-20 11:04:47,470 Key.shift
2022-06-20 11:04:47,500 Key.shift
2022-06-20 11:04:47,538 Key.shift
2022-06-20 11:04:47,543 'P'
2022-06-20 11:04:48,029 'r'
2022-06-20 11:04:48,351 'o'
2022-06-20 11:04:48,690 'j'
2022-06-20 11:04:48,854 'e'
2022-06-20 11:04:49,335 'c'
2022-06-20 11:04:49,452 't'
2022-06-20 11:04:50,034 Key.shift
2022-06-20 11:04:50,159 '1'
2022-06-20 11:04:51,271 Key.enter
2022-06-20 11:05:51,590 Key.backspace
2022-06-20 11:05:51,840 'c'
2022-06-20 11:05:52,036 'd'
2022-06-20 11:05:52,758 Key.space
2022-06-20 11:05:55,570 Key.backspace
2022-06-20 11:05:55,741 Key.backspace
2022-06-20 11:05:56,293 Key.backspace
2022-06-20 11:05:58,322 'p'
2022-06-20 11:05:58,868 'w'
2022-06-20 11:05:59,090 'd'
2022-06-20 11:05:59,574 Key.enter
2022-06-20 11:06:11,779 'c'
2022-06-20 11:06:11,991 'd'
2022-06-20 11:06:13,273 Key.space
2022-06-20 11:06:13,737 Key.shift
2022-06-20 11:06:14,231 Key.shift
2022-06-20 11:06:14,260 Key.shift
2022-06-20 11:06:14,295 Key.shift
2022-06-20 11:06:14,324 Key.shift
2022-06-20 11:06:14,359 Key.shift
2022-06-20 11:06:14,382 Key.shift
2022-06-20 11:06:14,413 Key.shift
2022-06-20 11:06:14,444 Key.shift
2022-06-20 11:06:14,475 Key.shift
2022-06-20 11:06:14,507 Key.shift
2022-06-20 11:06:14,523 Key.shift
2022-06-20 11:06:14,570 Key.shift
2022-06-20 11:06:14,601 Key.shift
2022-06-20 11:06:14,632 Key.shift
2022-06-20 11:06:14,648 Key.shift
2022-06-20 11:06:14,679 Key.shift
2022-06-20 11:06:14,722 Key.shift
2022-06-20 11:06:14,736 'B'
2022-06-20 11:06:15,216 'u'
2022-06-20 11:06:15,449 'r'
2022-06-20 11:06:15,740 'e'
2022-06-20 11:06:16,126 'a'
2022-06-20 11:06:16,449 'u'
2022-06-20 11:06:16,944 Key.enter
2022-06-20 11:06:35,903 'p'
2022-06-20 11:06:36,173 'w'
2022-06-20 11:06:36,512 'd'
2022-06-20 11:06:36,819 Key.enter
2022-06-20 11:06:37,995 'c'
2022-06-20 11:06:38,231 'd'
2022-06-20 11:06:38,753 Key.space
2022-06-20 11:06:40,032 Key.shift
2022-06-20 11:06:40,157 'D'
2022-06-20 11:06:40,528 'e'
2022-06-20 11:06:40,788 's'
2022-06-20 11:06:41,038 'k'
2022-06-20 11:06:41,360 't'
2022-06-20 11:06:41,779 'o'
2022-06-20 11:06:41,976 'p'
2022-06-20 11:06:42,393 Key.enter
2022-06-20 11:06:44,403 'c'
2022-06-20 11:06:44,621 'd'
2022-06-20 11:06:44,912 Key.space
2022-06-20 11:06:45,188 Key.shift
2022-06-20 11:06:45,413 'P'
2022-06-20 11:06:45,954 'r'
2022-06-20 11:06:46,200 'o'
2022-06-20 11:06:47,697 'j'
2022-06-20 11:06:47,863 'e'
2022-06-20 11:06:48,199 'c'
2022-06-20 11:06:48,324 't'
2022-06-20 11:06:48,850 Key.shift
2022-06-20 11:06:49,205 '1'
2022-06-20 11:06:50,072 Key.enter
2022-06-20 11:07:01,512 'g'
2022-06-20 11:07:01,652 'i'
2022-06-20 11:07:01,912 't'
2022-06-20 11:07:02,037 Key.space
2022-06-20 11:07:02,398 'a'
2022-06-20 11:07:02,672 'd'
2022-06-20 11:07:02,839 'd'
2022-06-20 11:07:03,173 Key.space
2022-06-20 11:07:58,443 Key.shift
2022-06-20 11:07:58,940 Key.shift
2022-06-20 11:07:58,964 Key.shift
2022-06-20 11:07:58,995 Key.shift
2022-06-20 11:07:59,026 Key.shift
2022-06-20 11:07:59,058 Key.shift
2022-06-20 11:07:59,088 Key.shift
2022-06-20 11:07:59,119 Key.shift
2022-06-20 11:07:59,150 Key.shift
2022-06-20 11:07:59,182 Key.shift
2022-06-20 11:07:59,197 Key.shift
2022-06-20 11:07:59,228 Key.shift
2022-06-20 11:07:59,264 Key.shift
2022-06-20 11:07:59,308 Key.shift
2022-06-20 11:07:59,338 Key.shift
2022-06-20 11:07:59,364 Key.shift
2022-06-20 11:07:59,396 Key.shift
2022-06-20 11:07:59,427 Key.shift
2022-06-20 11:07:59,458 Key.shift
2022-06-20 11:07:59,489 Key.shift
2022-06-20 11:07:59,520 Key.shift
2022-06-20 11:07:59,552 Key.shift
2022-06-20 11:07:59,583 Key.shift
2022-06-20 11:07:59,598 Key.shift
2022-06-20 11:07:59,630 Key.shift
2022-06-20 11:07:59,661 Key.shift
2022-06-20 11:07:59,711 Key.shift
2022-06-20 11:07:59,739 Key.shift
2022-06-20 11:07:59,771 Key.shift
2022-06-20 11:07:59,797 Key.shift
2022-06-20 11:07:59,828 Key.shift
2022-06-20 11:07:59,860 Key.shift
2022-06-20 11:07:59,891 Key.shift
2022-06-20 11:07:59,906 Key.shift
2022-06-20 11:07:59,946 Key.shift
2022-06-20 11:07:59,986 Key.shift
2022-06-20 11:08:00,014 Key.shift
2022-06-20 11:08:00,031 Key.shift
2022-06-20 11:08:00,063 Key.shift
2022-06-20 11:08:00,094 Key.shift
2022-06-20 11:08:00,125 Key.shift
2022-06-20 11:08:00,156 Key.shift
2022-06-20 11:08:00,187 Key.shift
2022-06-20 11:08:00,218 Key.shift
2022-06-20 11:08:00,250 Key.shift
2022-06-20 11:08:00,281 Key.shift
2022-06-20 11:08:00,312 Key.shift
2022-06-20 11:08:00,343 Key.shift
2022-06-20 11:08:00,379 Key.shift
2022-06-20 11:08:00,406 Key.shift
2022-06-20 11:08:00,442 Key.shift
2022-06-20 11:08:00,464 Key.shift
2022-06-20 11:08:00,495 Key.shift
2022-06-20 11:08:00,527 Key.shift
2022-06-20 11:08:00,558 Key.shift
2022-06-20 11:08:00,588 Key.shift
2022-06-20 11:08:00,619 Key.shift
2022-06-20 11:08:00,650 Key.shift
2022-06-20 11:08:00,682 Key.shift
2022-06-20 11:08:00,714 Key.shift
2022-06-20 11:08:00,739 Key.shift
2022-06-20 11:08:00,773 Key.shift
2022-06-20 11:08:00,797 Key.shift
2022-06-20 11:08:00,833 Key.shift
2022-06-20 11:08:00,863 Key.shift
2022-06-20 11:08:00,893 Key.shift
2022-06-20 11:08:00,917 Key.shift
2022-06-20 11:08:00,949 Key.shift
2022-06-20 11:08:00,986 Key.shift
2022-06-20 11:08:01,005 Key.shift
2022-06-20 11:08:01,036 Key.shift
2022-06-20 11:08:01,068 Key.shift
2022-06-20 11:08:01,099 Key.shift
2022-06-20 11:08:01,130 Key.shift
2022-06-20 11:08:01,162 Key.shift
2022-06-20 11:08:01,193 Key.shift
2022-06-20 11:08:01,230 Key.shift
2022-06-20 11:08:01,262 Key.shift
2022-06-20 11:08:01,282 Key.shift
2022-06-20 11:08:01,314 Key.shift
2022-06-20 11:08:01,345 Key.shift
2022-06-20 11:08:01,376 Key.shift
2022-06-20 11:08:01,406 Key.shift
2022-06-20 11:08:01,438 Key.shift
2022-06-20 11:08:01,469 Key.shift
2022-06-20 11:08:01,501 Key.shift
2022-06-20 11:08:01,532 Key.shift
2022-06-20 11:08:01,563 Key.shift
2022-06-20 11:08:01,589 Key.shift
2022-06-20 11:08:01,620 Key.shift
2022-06-20 11:08:01,656 Key.shift
2022-06-20 11:08:01,687 Key.shift
2022-06-20 11:08:01,703 Key.shift
2022-06-20 11:08:01,736 Key.shift
2022-06-20 11:08:01,776 Key.shift
2022-06-20 11:08:01,796 Key.shift
2022-06-20 11:08:01,827 Key.shift
2022-06-20 11:08:01,859 Key.shift
2022-06-20 11:08:01,901 Key.shift
2022-06-20 11:08:01,925 Key.shift
2022-06-20 11:08:01,960 Key.shift
2022-06-20 11:08:01,989 Key.shift
2022-06-20 11:08:02,011 Key.shift
2022-06-20 11:08:02,050 Key.shift
2022-06-20 11:08:02,073 Key.shift
2022-06-20 11:08:02,105 Key.shift
2022-06-20 11:08:02,144 Key.shift
2022-06-20 11:08:02,172 Key.shift
2022-06-20 11:08:02,203 Key.shift
